L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,0.0,0.1,1.0,100.0,0.33,0.25702741814840757,0.6133841999589329,true,10,-0.5141248842927537,0.5,0.5,2.913868625,2.109738066147493
128,0.0,0.2,1.0,100.0,0.33,0.257027195622323,0.6133788467752588,true,10,-0.5141253136604012,0.5,0.5,2.936608486,2.082302007947812
128,0.0,0.3,1.0,100.0,0.33,0.25702696340609765,0.6133730974533513,true,10,-0.5141257497259567,0.5,0.5,2.936185948,2.0548663171456916
128,0.0,0.4,1.0,100.0,0.33,0.2570267209467888,0.6133669209904546,true,10,-0.5141261925037663,0.5,0.5,2.983400122,2.0274310007385594
128,0.0,0.5,1.0,100.0,0.33,0.2570264676531442,0.6133602836944085,true,10,-0.514126641991833,0.5,0.5,2.861847629,1.9999960653179252
128,0.0,0.6,1.0,100.0,0.33,0.25702620289245887,0.6133531489189714,true,10,-0.514127098169439,0.5,0.5,2.888435823,1.972561517040696
128,0.0,0.7,1.0,100.0,0.33,0.2570259259871309,0.613345476774052,true,10,-0.5141275609944779,0.5,0.5,2.846317585,1.9451273616025497
128,0.0,0.8,1.0,100.0,0.33,0.2570256362108791,0.613337223799082,true,10,-0.5141280304004385,0.5,0.5,2.904322691,1.9176936042140345
128,0.0,0.9,1.0,100.0,0.33,0.2570253327845879,0.6133283426018599,true,10,-0.5141285062930095,0.5,0.5,2.912872227,1.8902602495800878
128,0.0,1.0,1.0,100.0,0.33,0.25702501487173424,0.6133187814532093,true,10,-0.514128988546251,0.5,0.5,2.891964921,1.8628273018838177
128,0.0,1.1,1.0,100.0,0.33,0.2570246815733491,0.6133084838382263,true,10,-0.5141294769982695,0.5,0.5,2.902429623,1.835394764775434
128,0.0,1.2,1.0,100.0,0.33,0.2570243319224562,0.6132973879480197,true,10,-0.51412997144634,0.5,0.5,2.892732686,1.8079626413673817
128,0.0,1.3,1.0,100.0,0.33,0.2570239648779266,0.6132854261161613,true,10,-0.5141304716413909,0.5,0.5,2.950695587,1.780530934236791
128,0.0,1.4,1.0,100.0,0.33,0.2570235793176774,0.6132725241816406,true,10,-0.5141309772817672,0.5,0.5,2.938278913,1.7530996454365266
128,0.0,1.5,1.0,100.0,0.33,0.2570231740311292,0.6132586007726593,true,10,-0.514131488006173,0.5,0.5,2.912214263,1.725668776516245
128,0.0,1.6,1.0,100.0,0.33,0.2570227477108331,0.6132435665024971,true,10,-0.5141320033856821,0.5,0.5,2.878671865,1.6982383285550056
128,0.0,1.7,1.0,100.0,0.33,0.25702229894315365,0.6132273230570195,true,10,-0.5141325229146708,0.5,0.5,2.92253035,1.6708083022071742
128,0.0,1.8,1.0,100.0,0.33,0.2570218261978875,0.6132097621665,true,10,-0.5141330460005327,0.5,0.5,2.851366307,1.6433786977635014
128,0.0,1.9,1.0,100.0,0.33,0.25702132781667,0.613190764435334,true,10,-0.514133571951992,0.5,0.5,2.929952688,1.6159495152294925
128,0.0,2.0,1.0,100.0,0.33,0.2570208020000067,0.61317019801721,true,10,-0.5141340999658021,0.5,0.5,2.895688229,1.588520754423357
128,0.0,2.1,1.0,100.0,0.33,0.2570202467927336,0.6131479171008758,true,10,-0.5141346291115965,0.5,0.5,2.902459613,1.5610924150960999
128,0.0,2.2,1.0,100.0,0.33,0.25701966006768306,0.6131237601857409,true,10,-0.5141351583146028,0.5,0.5,2.892839881,1.5336644970765412
128,0.0,2.3,1.0,100.0,0.33,0.25701903950729077,0.6130975481047907,true,10,-0.5141356863358885,0.5,0.5,2.945489424,1.5062370004443755
128,0.0,2.4,1.0,100.0,0.33,0.25701838258283854,0.6130690817575113,true,10,-0.5141362117497491,0.5,0.5,2.906693174,1.4788099257346765
128,0.0,2.5,1.0,100.0,0.33,0.25701768653097234,0.6130381395024198,true,10,-0.5141367329177772,0.5,0.5,2.930398119,1.4513832741776176
128,0.0,2.6,1.0,100.0,0.33,0.2570169483270678,0.6130044741468055,true,10,-0.5141372479590626,0.5,0.5,3.072650995,1.4239570479776475
128,0.0,2.7,1.0,100.0,0.33,0.2570161646549455,0.6129678094630719,true,10,-0.5141377547158812,0.5,0.5,2.907804266,1.3965312506367642
128,0.0,2.8,1.0,100.0,0.33,0.2570153318723404,0.6129278361486357,true,10,-0.514138250714093,0.5,0.5,2.95062306,1.3691058873271693
128,0.0,2.9,1.0,100.0,0.33,0.25701444597142,0.6128842071199125,true,10,-0.5141387331173257,0.5,0.5,2.974604529,1.3416809653191952
128,0.0,3.0,1.0,100.0,0.33,0.25701350253350913,0.6128365320209328,true,10,-0.5141391986738277,0.5,0.5,2.978086528,1.314256494471243
128,0.0,3.1,1.0,100.0,0.33,0.2570124966770143,0.612784370781716,true,10,-0.5141396436546581,0.5,0.5,2.971322943,1.2868324877893793
128,0.0,3.2,1.0,100.0,0.33,0.25701142299734236,0.612727226056986,true,10,-0.5141400637815775,0.5,0.5,2.943236718,1.2594089620654503
128,0.0,3.3,1.0,100.0,0.33,0.2570102754973511,0.6126645342948711,true,10,-0.514140454142678,0.5,0.5,2.93134719,1.2319859386039964
128,0.0,3.4,1.0,100.0,0.33,0.25700904750657694,0.6125956551710221,true,10,-0.5141408090933349,0.5,0.5,2.951723847,1.204563444050045
128,0.0,3.5,1.0,100.0,0.33,0.2570077315870973,0.6125198590293257,true,10,-0.5141411221395412,0.5,0.5,2.998330269,1.1771415113321084
128,0.0,3.6,1.0,100.0,0.33,0.2570063194234239,0.6124363119004439,true,10,-0.5141413857999817,0.5,0.5,2.95653526,1.1497201807375237
128,0.0,3.7,1.0,100.0,0.33,0.25700480169323453,0.6123440575592776,true,10,-0.5141415914423688,0.5,0.5,2.936747751,1.1222995011409198
128,0.0,3.8,1.0,100.0,0.33,0.2570031679150231,0.6122419959468939,true,10,-0.5141417290884657,0.5,0.5,2.947436372,1.0948795314111115
128,0.0,3.9,1.0,100.0,0.33,0.25700140626782153,0.6121288571110384,true,10,-0.5141417871808455,0.5,0.5,2.991176246,1.0674603420277042
128,0.0,4.0,1.0,100.0,0.33,0.2569995558961803,0.953075934505665,true,114,-0.5141420430345844,0.05,0.05,27.224629445,1.0407706206502758
128,0.0,4.1,1.0,100.0,0.33,0.2569975023690169,0.9529341680564185,true,114,-0.514141927471294,0.05,0.05,27.242830655,1.0133714475312057
128,0.0,4.2,1.0,100.0,0.33,0.2569952758471286,0.952776078655404,true,114,-0.5141416876510677,0.05,0.05,26.965991093,0.9859733513561479
128,0.0,4.3,1.0,100.0,0.33,0.25699285665915306,0.9525993292122115,true,114,-0.5141413025122451,0.05,0.05,27.051998237,0.9585764701450128
128,0.0,4.4,1.0,100.0,0.33,0.25699022222327206,0.9524011691151024,true,114,-0.5141407473172996,0.05,0.05,27.092758806,0.9311809663750237
128,0.0,4.5,1.0,100.0,0.33,0.2569873465082563,0.952178346044108,true,114,-0.5141399929096054,0.05,0.05,26.97166531,0.903787031114879
128,0.0,4.6,1.0,100.0,0.33,0.256984199374265,0.9519269957117826,true,114,-0.5141390047934621,0.05,0.05,27.067508996,0.876394888988656
128,0.0,4.7,1.0,100.0,0.33,0.2569807457619479,0.9516425031667053,true,114,-0.5141377419886015,0.05,0.05,27.318328693,0.8490048041884063
128,0.0,4.8,1.0,100.0,0.33,0.2569769446889029,0.9513193272032705,true,114,-0.5141361555950468,0.05,0.05,27.23415817,0.8216170878236453
128,0.0,4.9,1.0,100.0,0.33,0.25697274799977365,0.9509507765435021,true,114,-0.5141341869833403,0.05,0.05,27.167616479,0.7942321069895862
128,0.0,5.0,1.0,100.0,0.33,0.25696809879895266,0.9505287225043402,true,114,-0.5141317654966616,0.05,0.05,27.256689991,0.7668502960634392
128,0.0,5.1,1.0,100.0,0.33,0.2569629294711182,0.9500432272722126,true,114,-0.5141288055119718,0.05,0.05,27.207671603,0.7394721709128496
128,0.0,5.2,1.0,100.0,0.33,0.2569571901013939,0.9995199345885775,true,113,-0.5141253569437756,0.05,0.05,27.148863067,0.7122371777408322
128,0.0,5.3,1.0,100.0,0.33,0.25695072595647594,0.9988430268472737,true,113,-0.5141209987471133,0.05,0.05,27.19248326,0.6848709660225649
128,0.0,5.4,1.0,100.0,0.33,0.2569434463461923,0.9980522949520898,true,113,-0.5141157135104617,0.05,0.05,27.198123477,0.6575106639533571
128,0.0,5.5,1.0,100.0,0.33,0.25693520735820813,0.9971230302759926,true,113,-0.5141093048128182,0.05,0.05,27.358024143,0.630157349612265
128,0.0,5.6,1.0,100.0,0.33,0.25692583179558726,0.9960238456387938,true,113,-0.5141015262830072,0.05,0.05,27.418938743,0.6028123436163484
128,0.0,5.7,1.0,100.0,0.33,0.25691509956495656,0.9947144922094475,true,113,-0.5140920662331254,0.05,0.05,27.401275665,0.5754772780689941
128,0.0,5.8,1.0,100.0,0.33,0.25690273469738945,0.9931428290407274,true,113,-0.5140805266588914,0.05,0.05,27.060288047,0.5481541897751401
128,0.0,5.9,1.0,100.0,0.33,0.2568883875954272,0.9912405597288787,true,113,-0.5140663941757764,0.05,0.05,27.09222772,0.5208456478153107
128,0.0,6.0,1.0,100.0,0.33,0.2568716104085217,0.9889171477235337,true,113,-0.5140489992351689,0.05,0.05,27.880922617,0.49355493046668764
128,0.0,6.1,1.0,100.0,0.33,0.2568518223540168,0.9860509969155107,true,113,-0.514027458026835,0.05,0.05,28.690525728,0.46628627412220336
128,0.0,6.2,1.0,100.0,0.33,0.25682826006465764,0.9824764552787135,true,113,-0.5140005883478029,0.05,0.05,29.167610155,0.43904522909087224
128,0.0,6.3,1.0,100.0,0.33,0.2567999052109225,0.977964323769065,true,113,-0.5139667855727205,0.05,0.05,29.280039901,0.41183917709904183
128,0.0,6.4,1.0,100.0,0.33,0.25676537692960016,0.9721920797084449,true,113,-0.5139238362145008,0.05,0.05,29.496283226,0.3846780985188001
128,0.0,6.5,1.0,100.0,0.33,0.2567227685720689,0.9646975112274081,true,113,-0.5138686317229013,0.05,0.05,29.792582105,0.3575757339098053
128,0.0,6.6,1.0,100.0,0.33,0.2566693943807262,0.9548051342758157,true,113,-0.5137967191599851,0.05,0.05,29.841528738,0.3305513829913284
128,0.0,6.7,1.0,100.0,0.33,0.2566018957013997,0.9921309656397703,true,112,-0.5137028663820239,0.05,0.05,29.874169066,0.3038102069436933
128,0.0,6.8,1.0,100.0,0.33,0.2565137126554075,0.9732701817496414,true,112,-0.5135750488689624,0.05,0.05,29.925012904,0.2770372835052063
128,0.0,6.9,1.0,100.0,0.33,0.25639757578554273,0.998656550514454,true,111,-0.5134015224771027,0.05,0.05,29.782611964,0.25065483561923835
128,0.0,7.0,1.0,100.0,0.33,0.2562385922376566,0.9595052650713809,true,111,-0.5131548845757172,0.05,0.05,29.800467813,0.2243852828814758
128,0.0,7.1,1.0,100.0,0.33,0.25601817883344374,0.9535989183724336,true,110,-0.5128027829735163,0.05,0.05,29.516395029,0.19874550370190694
128,0.0,7.2,1.0,100.0,0.33,0.2557048903611532,0.9711156990869219,true,108,-0.5122879125602022,0.05,0.05,29.061555309,0.1739672412893225
128,0.0,7.3,1.0,100.0,0.33,0.2552499545196087,0.9983207322741272,true,105,-0.5115197170769982,0.05,0.05,28.329164395,0.1504142330750934
128,0.0,7.4,1.0,100.0,0.33,0.2545742062661855,0.9468499285383292,true,102,-0.5103463577996611,0.05,0.05,27.51136453,0.12841481845884956
128,0.0,7.5,1.0,100.0,0.33,0.25361122754867127,0.9861138810528525,true,96,-0.5086410130979955,0.05,0.05,25.96524347,0.10923916396583849
128,0.0,7.6,1.0,100.0,0.33,0.25228211808449164,0.9948382401154809,true,89,-0.5062412446826698,0.05,0.05,24.074444767,0.09314430588861988
128,0.0,7.7,1.0,100.0,0.33,0.25055597321337514,0.9088106955651432,true,82,-0.5030693756442977,0.05,0.05,22.128392655,0.0802321002825034
128,0.0,7.8,1.0,100.0,0.33,0.2485471716507826,0.9364880453877067,true,74,-0.4993433496197333,0.05,0.05,20.015405987,0.0705207278765653
128,0.0,7.9,1.0,100.0,0.33,0.24630331333699368,0.9291367726596,true,67,-0.49514035089498126,0.05,0.05,18.050482236,0.0630875257188324
128,0.0,8.0,1.0,100.0,0.33,0.2439074689343352,0.9013611408703603,true,61,-0.49061844331815885,0.05,0.05,16.306149772,0.0573498230453224
128,0.0,0.0,1.0,100.0,0.34,0.24610712074893246,0.570730940425479,true,10,-0.4922769065023975,0.5,0.5,2.943233128,2.231211549272438
128,0.0,0.1,1.0,100.0,0.34,0.24610689638423017,0.5707258277551919,true,10,-0.49227734728056743,0.5,0.5,2.968192081,2.2037996866514233
128,0.0,0.2,1.0,100.0,0.34,0.246106663296402,0.5707203742124078,true,10,-0.4922777937878093,0.5,0.5,2.952850656,2.1763880768310906
128,0.0,0.3,1.0,100.0,0.34,0.24610642103030408,0.5707145553005,true,10,-0.49227824602938264,0.5,0.5,2.950371542,2.148976711842888
128,0.0,0.4,1.0,100.0,0.34,0.24610616910140554,0.5707083445355976,true,10,-0.49227870399833773,0.5,0.5,2.891152731,2.1215655830061655
128,0.0,0.5,1.0,100.0,0.34,0.24610590699354642,0.5707017132701719,true,10,-0.4922791676738054,0.5,0.5,2.945128187,2.0941546809102056
128,0.0,0.6,1.0,100.0,0.34,0.24610563415649456,0.5706946304911975,true,10,-0.4922796370190883,0.5,0.5,2.977985922,2.0667439953992366
128,0.0,0.7,1.0,100.0,0.34,0.24610535000328568,0.5706870626018268,true,10,-0.49228011197951577,0.5,0.5,2.973274314,2.0393335155609473
128,0.0,0.8,1.0,100.0,0.34,0.24610505390732018,0.5706789731779738,true,10,-0.492280592480043,0.5,0.5,2.936856871,2.0119232297191627
128,0.0,0.9,1.0,100.0,0.34,0.24610474519919356,0.5706703227008614,true,10,-0.4922810784225561,0.5,0.5,2.905283747,1.9845131254313455
128,0.0,1.0,1.0,100.0,0.34,0.24610442316322934,0.5706610682576496,true,10,-0.4922815696828546,0.5,0.5,2.932467192,1.9571031894916922
128,0.0,1.1,1.0,100.0,0.34,0.2461040870336844,0.5706511632133093,true,10,-0.4922820661072642,0.5,0.5,2.890532273,1.929693407940653
128,0.0,1.2,1.0,100.0,0.34,0.24610373599058838,0.5706405568435269,true,10,-0.4922825675088436,0.5,0.5,2.900281514,1.9022837660817975
128,0.0,1.3,1.0,100.0,0.34,0.2461033691551755,0.5706291939264752,true,10,-0.49228307366312,0.5,0.5,2.947436781,1.874874248507025
128,0.0,1.4,1.0,100.0,0.34,0.24610298558486296,0.5706170142883438,true,10,-0.49228358430331626,0.5,0.5,2.882967118,1.847464839131217
128,0.0,1.5,1.0,100.0,0.34,0.2461025842677196,0.570603952294968,true,10,-0.4922840991149777,0.5,0.5,2.938452705,1.8200555212375351
128,0.0,1.6,1.0,100.0,0.34,0.24610216411636787,0.5705899362856148,true,10,-0.49228461772994736,0.5,0.5,2.903221565,1.7926462775346481
128,0.0,1.7,1.0,100.0,0.34,0.24610172396124347,0.5705748879343275,true,10,-0.49228513971958626,0.5,0.5,2.860699096,1.7652370902273307
128,0.0,1.8,1.0,100.0,0.34,0.24610126254313788,0.5705587215370511,true,10,-0.49228566458714934,0.5,0.5,2.939735413,1.7378279411019444
128,0.0,1.9,1.0,100.0,0.34,0.2461007785049274,0.5705413432049999,true,10,-0.49228619175920074,0.5,0.5,2.9511742,1.7104188116284889
128,0.0,2.0,1.0,100.0,0.34,0.2461002703823852,0.5705226499597704,true,10,-0.4922867205759359,0.5,0.5,2.969130747,1.6830096830810217
128,0.0,2.1,1.0,100.0,0.34,0.24609973659395235,0.5705025287046084,true,10,-0.49228725028026504,0.5,0.5,2.923964151,1.6556005366784075
128,0.0,2.2,1.0,100.0,0.34,0.2460991754293263,0.5704808550636153,true,10,-0.4922877800054756,0.5,0.5,2.882880506,1.6281913537475248
128,0.0,2.3,1.0,100.0,0.34,0.2460985850367036,0.5704574920608607,true,10,-0.49228830876127727,0.5,0.5,2.923696926,1.6007821159112225
128,0.0,2.4,1.0,100.0,0.34,0.24609796340848275,0.5704322886165847,true,10,-0.4922888354179893,0.5,0.5,2.914869564,1.5733728053035516
128,0.0,2.5,1.0,100.0,0.34,0.2460973083652053,0.5704050778275183,true,10,-0.49228935868859314,0.5,0.5,2.945480204,1.5459634048149846
128,0.0,2.6,1.0,100.0,0.34,0.24609661753747564,0.5703756750040645,true,10,-0.4922898771083235,0.5,0.5,2.951502323,1.5185538983705955
128,0.0,2.7,1.0,100.0,0.34,0.2460958883455499,0.5703438754094403,true,10,-0.49229038901141486,0.5,0.5,2.8840103,1.4911442712444813
128,0.0,2.8,1.0,100.0,0.34,0.2460951179762366,0.5703094516618101,true,10,-0.4922908925045552,0.5,0.5,2.960066861,1.463734510414015
128,0.0,2.9,1.0,100.0,0.34,0.24609430335668467,0.5702721507324093,true,10,-0.4922913854364962,0.5,0.5,2.946590097,1.4363246049578982
128,0.0,3.0,1.0,100.0,0.34,0.24609344112455606,0.5702316904679372,true,10,-0.49229186536318953,0.5,0.5,2.975276071,1.4089145465024806
128,0.0,3.1,1.0,100.0,0.34,0.24609252759399095,0.5701877555545076,true,10,-0.4922923295076829,0.5,0.5,2.943307413,1.3815043297213088
128,0.0,3.2,1.0,100.0,0.34,0.2460915587166565,0.5701399928088602,true,10,-0.4922927747138504,0.5,0.5,2.90618721,1.35409395289357
128,0.0,3.3,1.0,100.0,0.34,0.24609053003704082,0.5700880056809243,true,10,-0.49229319739286037,0.5,0.5,2.944611924,1.3266834185278733
128,0.0,3.4,1.0,100.0,0.34,0.24608943664098307,0.5700313478033681,true,10,-0.492293593461043,0.5,0.5,2.986859468,1.299272734058804
128,0.0,3.5,1.0,100.0,0.34,0.24608827309623246,0.5699695154017248,true,10,-0.4922939582675416,0.5,0.5,2.985738071,1.2718619126249235
128,0.0,3.6,1.0,100.0,0.34,0.2460870333835857,0.5699019383408888,true,10,-0.4922942865097831,0.5,0.5,2.978054708,1.2444509739383798
128,0.0,3.7,1.0,100.0,0.34,0.24608571081684655,0.5698279695152686,true,10,-0.4922945721343639,0.5,0.5,2.959876039,1.2170399452582008
128,0.0,3.8,1.0,100.0,0.34,0.246084297949484,0.569746872242094,true,10,-0.4922948082204187,0.5,0.5,2.991116233,1.1896288624817368
128,0.0,3.9,1.0,100.0,0.34,0.2460827864654046,0.569657805222834,true,10,-0.49229498684184336,0.5,0.5,2.993569544,1.162217771371712
128,0.0,4.0,1.0,100.0,0.34,0.2460812233578232,0.9827553660800015,true,112,-0.49229539973848696,0.05,0.05,26.520491716,1.1357283051840246
128,0.0,4.1,1.0,100.0,0.34,0.24607949122221476,0.9826365833811579,true,112,-0.49229546869090346,0.05,0.05,26.470360537,1.1083403961301466
128,0.0,4.2,1.0,100.0,0.34,0.24607762955072493,0.9825055023968687,true,112,-0.4922954513823113,0.05,0.05,26.357387369,1.0809526836077292
128,0.0,4.3,1.0,100.0,0.34,0.2460756251034405,0.9823605292723081,true,112,-0.4922953341038418,0.05,0.05,26.474727533,1.0535652674212783
128,0.0,4.4,1.0,100.0,0.34,0.2460734628626448,0.9821998132618082,true,112,-0.4922951009646319,0.05,0.05,26.840203487,1.0261782661425638
128,0.0,4.5,1.0,100.0,0.34,0.24607112573278456,0.9820211968264436,true,112,-0.4922947334909564,0.05,0.05,26.680078135,0.9987918197880452
128,0.0,4.6,1.0,100.0,0.34,0.2460685941797441,0.9818221544384276,true,112,-0.49229421013863756,0.05,0.05,26.55050873,0.9714060929400414
128,0.0,4.7,1.0,100.0,0.34,0.24606584579516616,0.9815997171684909,true,112,-0.49229350569705227,0.05,0.05,26.457583137,0.9440212784136544
128,0.0,4.8,1.0,100.0,0.34,0.24606285476771045,0.9813503792734934,true,112,-0.49229259055690755,0.05,0.05,26.334965534,0.9166376016007648
128,0.0,4.9,1.0,100.0,0.34,0.24605959123812599,0.9810699818680324,true,112,-0.49229142980586155,0.05,0.05,26.586251652,0.8892553256611243
128,0.0,5.0,1.0,100.0,0.34,0.2460560205083933,0.9807535672279877,true,112,-0.4922899821053131,0.05,0.05,26.602848346,0.8618747577820937
128,0.0,5.1,1.0,100.0,0.34,0.2460521020664161,0.9803951951961598,true,112,-0.4922881982873079,0.05,0.05,26.659347801,0.834496256797463
128,0.0,5.2,1.0,100.0,0.34,0.24604778837599356,0.9799877103437438,true,112,-0.4922860195911111,0.05,0.05,26.675933807,0.8071202425485979
128,0.0,5.3,1.0,100.0,0.34,0.24604302336594489,0.9795224446350614,true,112,-0.4922833754326457,0.05,0.05,26.755431396,0.7797472074969223
128,0.0,5.4,1.0,100.0,0.34,0.24603774053064997,0.9789888349437392,true,112,-0.4922801805638216,0.05,0.05,26.834461004,0.7523777312685394
128,0.0,5.5,1.0,100.0,0.34,0.2460318605245267,0.9783739271544967,true,112,-0.492276331428669,0.05,0.05,26.774350076,0.7250124990483783
128,0.0,5.6,1.0,100.0,0.34,0.24602528809161994,0.9776617278072774,true,112,-0.492271701453067,0.05,0.05,26.873988547,0.6976523250697334
128,0.0,5.7,1.0,100.0,0.34,0.24601790811332783,0.9768323487494013,true,112,-0.49226613490559584,0.05,0.05,27.025235845,0.6702981829058874
128,0.0,5.8,1.0,100.0,0.34,0.2460095804745709,0.9758608677724601,true,112,-0.49225943882492557,0.05,0.05,27.033380425,0.6429512449235213
128,0.0,5.9,1.0,100.0,0.34,0.24600013332954107,0.9747157951323082,true,112,-0.49225137230309157,0.05,0.05,27.123396703,0.615612934194042
128,0.0,6.0,1.0,100.0,0.34,0.24598935417420661,0.9733569865694736,true,112,-0.49224163211117367,0.05,0.05,27.071582218,0.588284993518962
128,0.0,6.1,1.0,100.0,0.34,0.24597697787523407,0.9717327690027533,true,112,-0.49222983320254804,0.05,0.05,27.251310825,0.5609695782281691
128,0.0,6.2,1.0,100.0,0.34,0.24596267041807487,0.9697759310188792,true,112,-0.49221548194584536,0.05,0.05,27.31724129,0.5336693824041947
128,0.0,6.3,1.0,100.0,0.34,0.24594600654648438,0.9673980529534276,true,112,-0.49219793888952273,0.05,0.05,27.643429246,0.5063878127354887
128,0.0,6.4,1.0,100.0,0.34,0.2459264385496133,0.9644813714720923,true,112,-0.4921763662176462,0.05,0.05,28.754362526,0.47912923123685774
128,0.0,6.5,1.0,100.0,0.34,0.2459032520066094,0.9608669249659973,true,112,-0.4921496524423692,0.05,0.05,29.103753288,0.45189929915555344
128,0.0,6.6,1.0,100.0,0.34,0.2458755019742802,0.9563369963661583,true,112,-0.4921163026403359,0.05,0.05,29.602342971,0.4247054721736708
128,0.0,6.7,1.0,100.0,0.34,0.2458419192977161,0.9505886663286334,true,112,-0.4920742755371523,0.05,0.05,29.878293386,0.3975577261671143
128,0.0,6.8,1.0,100.0,0.34,0.24580108817040025,0.9935040732531042,true,111,-0.4920216676068358,0.05,0.05,29.699437981,0.37065804866325186
128,0.0,6.9,1.0,100.0,0.34,0.24575004374146941,0.9835103880143081,true,111,-0.4919527917532071,0.05,0.05,29.945222586,0.3436492959735574
128,0.0,7.0,1.0,100.0,0.34,0.24568562451790008,0.9702394315354024,true,111,-0.4918626690709443,0.05,0.05,30.16544727,0.31674502116808523
128,0.0,7.1,1.0,100.0,0.34,0.24560287244820486,0.9522904211317629,true,111,-0.49174279448212593,0.05,0.05,30.19299391,0.2899835508878521
128,0.0,7.2,1.0,100.0,0.34,0.24549534985612673,0.9782954377354214,true,110,-0.4915825759571813,0.05,0.05,30.186971366,0.2636180611557525
128,0.0,7.3,1.0,100.0,0.34,0.2453516405533976,0.9946127663519877,true,109,-0.4913613910038049,0.05,0.05,29.647971331,0.23754001370294464
